"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"fontRenderer","fontRenderer","o","Lnet/minecraft/src/FontRenderer;","Lkd;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"frameTimes","frameTimes","D","[J","[J","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"downloadResourcesThread","downloadResourcesThread","N","Lnet/minecraft/src/ThreadDownloadResources;","Lbf;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"session","session","i","Lnet/minecraft/src/Session;","Ldl;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"loadMapUser","loadMapUser","s","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"theWorld","theWorld","e","Lnet/minecraft/src/World;","Lcn;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"effectRenderer","effectRenderer","h","Lnet/minecraft/src/EffectRenderer;","Lbq;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"tempDisplayHeight","tempDisplayHeight","R","I","I","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"entityRenderer","entityRenderer","r","Lnet/minecraft/src/EntityRenderer;","Liq;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"mcDataDir","mcDataDir","C","Ljava/io/File;","Ljava/io/File;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"loadingScreen","loadingScreen","q","Lnet/minecraft/src/LoadingScreenRenderer;","Lgr;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"renderEngine","renderEngine","n","Lnet/minecraft/src/RenderEngine;","Ley;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"inGameHasFocus","inGameHasFocus","I","Z","Z","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"skipRenderWorld","skipRenderWorld","v","Z","Z","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"numRecordedFrameTimes","numRecordedFrameTimes","E","I","I","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"mcCanvas","mcCanvas","k","Ljava/awt/Canvas;","Ljava/awt/Canvas;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"textureLavaFX","textureLavaFX","V","Lnet/minecraft/src/TextureLavaFX;","Lat;","net/minecraft/client/Minecraft","net/minecraft/client/Minecraft","net/minecraft/client","0"
"mcCanvas","mcCanvas","a","Ljava/awt/Canvas;","Ljava/awt/Canvas;","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"mcThread","mcThread","c","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"mc","mc","b","Lnet/minecraft/client/Minecraft;","Lnet/minecraft/client/Minecraft;","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"playerManager","playerManager","a","Lnet/minecraft/src/PlayerManager;","Lhg;","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"chunkZ","chunkZ","d","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"players","players","b","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"chunkX","chunkX","c","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"minX","minX","h","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"numBlocksToUpdate","numBlocksToUpdate","g","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"minY","minY","j","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"maxX","maxX","i","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"minZ","minZ","l","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"maxY","maxY","k","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"currentChunk","currentChunk","e","Lnet/minecraft/src/ChunkCoordIntPair;","Liy;","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"maxZ","maxZ","m","I","I","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"blocksToUpdate","blocksToUpdate","f","[S","[S","net/minecraft/src/PlayerInstance","ae","net/minecraft/src","1"
"permutations","permutations","d","[I","[I","net/minecraft/src/NoiseGeneratorPerlin","af","net/minecraft/src","1"
"yCoord","yCoord","b","D","D","net/minecraft/src/NoiseGeneratorPerlin","af","net/minecraft/src","1"
"xCoord","xCoord","a","D","D","net/minecraft/src/NoiseGeneratorPerlin","af","net/minecraft/src","1"
"zCoord","zCoord","c","D","D","net/minecraft/src/NoiseGeneratorPerlin","af","net/minecraft/src","1"
"name","name","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/InventoryLargeChest","ah","net/minecraft/src","1"
"lowerChest","lowerChest","c","Lnet/minecraft/src/IInventory;","Liw;","net/minecraft/src/InventoryLargeChest","ah","net/minecraft/src","1"
"upperChest","upperChest","b","Lnet/minecraft/src/IInventory;","Liw;","net/minecraft/src/InventoryLargeChest","ah","net/minecraft/src","1"
"commandListener","commandListener","b","Lnet/minecraft/src/ICommandListener;","Lef;","net/minecraft/src/ServerCommand","ai","net/minecraft/src","1"
"command","command","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/ServerCommand","ai","net/minecraft/src","1"
"harvestLevel","harvestLevel","aY","I","I","net/minecraft/src/ItemPickaxe","al","net/minecraft/src","1"
"blocksEffectiveAgainst","blocksEffectiveAgainst","aX","[Lnet/minecraft/src/Block;","[Lff;","net/minecraft/src/ItemPickaxe","al","net/minecraft/src","1"
"isOptimalFlowDirection","isOptimalFlowDirection","b","[Z","[Z","net/minecraft/src/BlockFlowing","am","net/minecraft/src","1"
"flowCost","flowCost","c","[I","[I","net/minecraft/src/BlockFlowing","am","net/minecraft/src","1"
"numAdjacentSources","numAdjacentSources","a","I","I","net/minecraft/src/BlockFlowing","am","net/minecraft/src","1"
"isFull","isFull","a","I","I","net/minecraft/src/ItemBucket","ap","net/minecraft/src","1"
"plantBlockId","plantBlockId","a","I","I","net/minecraft/src/WorldGenFlowers","ar","net/minecraft/src","1"
"classToNameMap","classToNameMap","f","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/TileEntity","as","net/minecraft/src","1"
"nameToClassMap","nameToClassMap","e","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/TileEntity","as","net/minecraft/src","1"
"xCoord","xCoord","b","I","I","net/minecraft/src/TileEntity","as","net/minecraft/src","1"
"zCoord","zCoord","d","I","I","net/minecraft/src/TileEntity","as","net/minecraft/src","1"
"worldObj","worldObj","a","Lnet/minecraft/src/World;","Ldy;","net/minecraft/src/TileEntity","as","net/minecraft/src","1"
"yCoord","yCoord","c","I","I","net/minecraft/src/TileEntity","as","net/minecraft/src","1"
"glowing","glowing","a","Z","Z","net/minecraft/src/BlockRedstoneOre","au","net/minecraft/src","1"
"vectorList","vectorList","d","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/Vec3D","aw","net/minecraft/src","1"
"xCoord","xCoord","a","D","D","net/minecraft/src/Vec3D","aw","net/minecraft/src","1"
"nextVector","nextVector","e","I","I","net/minecraft/src/Vec3D","aw","net/minecraft/src","1"
"zCoord","zCoord","c","D","D","net/minecraft/src/Vec3D","aw","net/minecraft/src","1"
"yCoord","yCoord","b","D","D","net/minecraft/src/Vec3D","aw","net/minecraft/src","1"
"triggerMobType","triggerMobType","a","Lnet/minecraft/src/EnumMobType;","Lcr;","net/minecraft/src/BlockPressurePlate","ax","net/minecraft/src","1"
"unusedBool2","unusedBool2","a","Z","Z","net/minecraft/src/EntityCow","ay","net/minecraft/src","1"
"xTile","xTile","b","I","I","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"yTile","yTile","ad","I","I","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"zTile","zTile","ae","I","I","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"inGround","inGround","ag","Z","Z","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"inTile","inTile","af","I","I","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"thrower","thrower","ah","Lnet/minecraft/src/EntityLiving;","Lis;","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"ticksInGround","ticksInGround","ai","I","I","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"ticksInAir","ticksInAir","aj","I","I","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"throwableShake","throwableShake","a","I","I","net/minecraft/src/EntitySnowball","az","net/minecraft/src","1"
"message","message","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet3Chat","ba","net/minecraft/src","1"
"isServerTerminating","isServerTerminating","m","Z","Z","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"socketOutputStream","socketOutputStream","g","Ljava/io/DataOutputStream;","Ljava/io/DataOutputStream;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"numWriteThreads","numWriteThreads","c","I","I","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"netHandler","netHandler","l","Lnet/minecraft/src/NetHandler;","Lej;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"dataPackets","dataPackets","j","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"readThread","readThread","o","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"socketInputStream","socketInputStream","f","Ljava/io/DataInputStream;","Ljava/io/DataInputStream;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"timeSinceLastRead","timeSinceLastRead","r","I","I","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"chunkDataSendCounter","chunkDataSendCounter","t","I","I","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"threadSyncObject","threadSyncObject","a","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"networkSocket","networkSocket","e","Ljava/net/Socket;","Ljava/net/Socket;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"isTerminating","isTerminating","p","Z","Z","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"numReadThreads","numReadThreads","b","I","I","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"sendQueueLock","sendQueueLock","d","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"chunkDataPackets","chunkDataPackets","k","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"terminationReason","terminationReason","q","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"readPackets","readPackets","i","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"writeThread","writeThread","n","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"sendQueueByteLength","sendQueueByteLength","s","I","I","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"isRunning","isRunning","h","Z","Z","net/minecraft/src/NetworkManager","bb","net/minecraft/src","1"
"intValue","intValue","a","I","I","net/minecraft/src/NBTTagInt","bf","net/minecraft/src","1"
"weaponDamage","weaponDamage","a","I","I","net/minecraft/src/ItemSword","bh","net/minecraft/src","1"
"blockID","blockID","a","I","I","net/minecraft/src/ItemBlock","bi","net/minecraft/src","1"
"eligibleChunksForSpawning","eligibleChunksForSpawning","d","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/SpawnerAnimals","bl","net/minecraft/src","1"
"entities","entities","c","[Ljava/lang/Class;","[Ljava/lang/Class;","net/minecraft/src/SpawnerAnimals","bl","net/minecraft/src","1"
"entityType","entityType","b","Ljava/lang/Class;","Ljava/lang/Class;","net/minecraft/src/SpawnerAnimals","bl","net/minecraft/src","1"
"maxSpawns","maxSpawns","a","I","I","net/minecraft/src/SpawnerAnimals","bl","net/minecraft/src","1"
"mcServer","mcServer","a","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ThreadServerApplication","bm","net/minecraft/src","1"
"mcServer","mcServer","a","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ThreadCommandReader","bn","net/minecraft/src","1"
"byteValue","byteValue","a","B","B","net/minecraft/src/NBTTagByte","bo","net/minecraft/src","1"
"mcServer","mcServer","a","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ThreadSleepForever","bp","net/minecraft/src","1"
"stepSoundVolume","stepSoundVolume","b","F","F","net/minecraft/src/StepSound","bq","net/minecraft/src","1"
"stepSoundName","stepSoundName","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/StepSound","bq","net/minecraft/src","1"
"stepSoundPitch","stepSoundPitch","c","F","F","net/minecraft/src/StepSound","bq","net/minecraft/src","1"
"leafTexIndex","leafTexIndex","b","I","I","net/minecraft/src/BlockLeaves","br","net/minecraft/src","1"
"decayCounter","decayCounter","c","I","I","net/minecraft/src/BlockLeaves","br","net/minecraft/src","1"
"prevYaw","prevYaw","h","D","D","net/minecraft/src/TileEntityMobSpawner","bs","net/minecraft/src","1"
"yaw","yaw","g","D","D","net/minecraft/src/TileEntityMobSpawner","bs","net/minecraft/src","1"
"delay","delay","e","I","I","net/minecraft/src/TileEntityMobSpawner","bs","net/minecraft/src","1"
"mobID","mobID","f","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/TileEntityMobSpawner","bs","net/minecraft/src","1"
"hashEntry","hashEntry","a","J","J","net/minecraft/src/MCHashEntry2","bt","net/minecraft/src","1"
"slotHash","slotHash","d","I","I","net/minecraft/src/MCHashEntry2","bt","net/minecraft/src","1"
"nextEntry","nextEntry","c","Lnet/minecraft/src/MCHashEntry2;","Lbt;","net/minecraft/src/MCHashEntry2","bt","net/minecraft/src","1"
"valueEntry","valueEntry","b","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/MCHashEntry2","bt","net/minecraft/src","1"
"direction","direction","a","I","I","net/minecraft/src/EntityPainting","bu","net/minecraft/src","1"
"zPosition","zPosition","ag","I","I","net/minecraft/src/EntityPainting","bu","net/minecraft/src","1"
"yPosition","yPosition","af","I","I","net/minecraft/src/EntityPainting","bu","net/minecraft/src","1"
"xPosition","xPosition","ae","I","I","net/minecraft/src/EntityPainting","bu","net/minecraft/src","1"
"tickCounter1","tickCounter1","ad","I","I","net/minecraft/src/EntityPainting","bu","net/minecraft/src","1"
"art","art","b","Lnet/minecraft/src/EnumArt;","Lgk;","net/minecraft/src/EntityPainting","bu","net/minecraft/src","1"
"yCoord","yCoord","b","I","I","net/minecraft/src/NextTickListEntry","bv","net/minecraft/src","1"
"xCoord","xCoord","a","I","I","net/minecraft/src/NextTickListEntry","bv","net/minecraft/src","1"
"scheduledTime","scheduledTime","e","J","J","net/minecraft/src/NextTickListEntry","bv","net/minecraft/src","1"
"blockID","blockID","d","I","I","net/minecraft/src/NextTickListEntry","bv","net/minecraft/src","1"
"zCoord","zCoord","c","I","I","net/minecraft/src/NextTickListEntry","bv","net/minecraft/src","1"
"tickEntryID","tickEntryID","g","J","J","net/minecraft/src/NextTickListEntry","bv","net/minecraft/src","1"
"nextTickEntryID","nextTickEntryID","f","J","J","net/minecraft/src/NextTickListEntry","bv","net/minecraft/src","1"
"fuse","fuse","a","I","I","net/minecraft/src/EntityTNTPrimed","bx","net/minecraft/src","1"
"torchUpdates","torchUpdates","b","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/BlockRedstoneTorch","by","net/minecraft/src","1"
"torchActive","torchActive","a","Z","Z","net/minecraft/src/BlockRedstoneTorch","by","net/minecraft/src","1"
"xPosition","xPosition","a","I","I","net/minecraft/src/Packet6SpawnPosition","cb","net/minecraft/src","1"
"zPosition","zPosition","c","I","I","net/minecraft/src/Packet6SpawnPosition","cb","net/minecraft/src","1"
"yPosition","yPosition","b","I","I","net/minecraft/src/Packet6SpawnPosition","cb","net/minecraft/src","1"
"totalPathDistance","totalPathDistance","f","F","F","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"hash","hash","d","I","I","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"index","index","e","I","I","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"yCoord","yCoord","b","I","I","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"zCoord","zCoord","c","I","I","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"xCoord","xCoord","a","I","I","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"isFirst","isFirst","j","Z","Z","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"previous","previous","i","Lnet/minecraft/src/PathPoint;","La;","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"distanceToNext","distanceToNext","g","F","F","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"distanceToTarget","distanceToTarget","h","F","F","net/minecraft/src/PathPoint","a","net/minecraft/src","1"
"points","points","b","[Lnet/minecraft/src/PathPoint;","[La;","net/minecraft/src/PathEntity","cd","net/minecraft/src","1"
